10.759852237872552, 11.473465240757562, 12.165703344204148, 12.36161501577324, 12.879855555335105, 0.14807796478271484, 0
10.615082316474835, 11.257760777723886, 12.077588971767673, 12.24467791194161, 12.665494358177778, 0.14416585862636566, 0
10.686658365926787, 11.207229844901551, 11.962165640232293, 12.156951008497444, 12.622840589376061, 0.13305069506168365, 0
10.58009727879471, 11.167808916935176, 11.820563553597214, 11.9820076275066, 12.432016156972079, 0.14124998450279236, 0
10.531155556601442, 11.149528266413252, 11.825164585523812, 11.905514230642392, 12.344038781345738, 0.13795159757137299, 0
10.424420726535384, 11.14101151335799, 11.675125661257843, 11.909437549996591, 12.190546527330396, 0.14321373403072357, 0
10.41546602901626, 11.05152225028034, 11.596391696467418, 11.897221576394148, 12.039787927754357, 0.13910643756389618, 0
10.40152045300756, 11.080329990572961, 11.529493099780716, 11.884886052893581, 11.990984930991914, 0.15022805333137512, 0
10.453498115754236, 11.086824992984706, 11.467432868072725, 11.933753262776637, 11.958771863431842, 0.16014091670513153, 0
10.513822280379127, 11.15325576542062, 11.508072763663014, 11.908591192903517, 11.938154236950151, 0.1757759004831314, 0
10.517713731867376, 11.264248560566969, 11.419646330604868, 11.937075617548752, 12.040157394506805, 0.1761326640844345, 0
10.654757667901944, 11.303325045168066, 11.543916583629995, 11.95448579392324, 12.043659971931929, 0.15424159169197083, 0
10.698722002323398, 11.34611902412903, 11.55793198896175, 11.949878310412895, 12.096303807193063, 0.15918762981891632, 0
10.664208540193936, 11.2927898671806, 11.552322078644078, 11.95580738133255, 12.030280398278578, 0.14542481303215027, 0
10.93817799678157, 11.456430531707664, 11.559518972189396, 12.065928089337826, 12.11890695804112, 0.14397455751895905, 0
10.92286590556426, 11.423227609155248, 11.503663165822388, 12.00294065183825, 12.039536825070785, 0.13578751683235168, 0
10.883605374007303, 11.421578990907955, 11.452903259267469, 11.98787402008343, 12.033704024780961, 0.11747121065855026, 0
10.970117888754459, 11.345765268295937, 11.409475939604137, 12.014107081483758, 12.031090761980614, 0.13192176818847656, 0
10.980912153360904, 11.151086830353929, 11.439528985627444, 11.848456787029626, 11.960597026464749, 0.13699153065681458, 0
10.990355735861266, 11.041826414780523, 11.539604302213577, 11.800634338941409, 11.986972052096641, 0.13382166624069214, 0
10.78833454353482, 11.043903798508493, 11.487188881363892, 11.585997655895614, 11.889777477690187, 0.13194692134857178, 0
10.652217081648539, 10.985589799809485, 11.302927612332523, 11.549141874485171, 11.788116790885281, 0.13362862169742584, 0
10.558745053626504, 11.032138059312997, 11.274177137045202, 11.581939644775183, 11.72441505357615, 0.15243464708328247, 0
10.540686611104263, 11.05571970347563, 11.2209757664113, 11.540210848359951, 11.652785327247177, 0.14233021438121796, 0
10.407046386200154, 11.098059306098321, 11.207885542098435, 11.448594065594664, 11.533710589825724, 0.15471383929252625, 0
10.351305485032809, 11.09799102636696, 11.137355922608513, 11.442772811416289, 11.4608749971094, 0.17881906032562256, 0
10.37870109865949, 11.051409193954797, 11.208882382883104, 11.322065850507142, 11.357896981226864, 0.18139168620109558, 0
10.347610700472872, 11.06947094843888, 11.183741287712788, 11.239365837655598, 11.24995367922501, 0.16102494299411774, 0
10.329914869452674, 11.06167241577408, 11.066855125132571, 11.118428677128415, 11.222727055237327, 0.1658400446176529, 0
10.210893904286317, 10.869374853881647, 11.044630545722026, 11.061266660374146, 11.086393513847447, 0.1355331540107727, 0
10.169370067151673, 10.746855787200085, 10.87608620380748, 10.890856345239813, 10.932134993658392, 0.1488334685564041, 0
10.074154664766125, 10.619842643250047, 10.770794924935384, 10.794960247384774, 10.924383734813555, 0.17062066495418549, 0
10.067360841538774, 10.493799359578547, 10.650872801590912, 10.724341282169373, 10.841336886484369, 0.15899218618869781, 0
10.08779260423078, 10.458310488358098, 10.594560698368241, 10.672094474212942, 10.704542478329559, 0.12658274173736572, 0
10.1145962776979, 10.425574882717834, 10.618634964700012, 10.625181417663203, 10.648950358017707, 0.12756381928920746, 0
10.079101062329913, 10.429732305777055, 10.605239983420873, 10.625341861950625, 10.667945728542495, 0.11658494174480438, 0
10.182386910082915, 10.482975879366757, 10.597898659788374, 10.652635359946805, 10.672329107722762, 0.11157884448766708, 0
10.34521836205158, 10.467164130262105, 10.636943801446476, 10.658157959287468, 10.7636285068171, 0.12109248340129852, 0
10.392696138520321, 10.526996509694428, 10.601661559800716, 10.639751906363232, 10.771848612244108, 0.11811754107475281, 0
10.421212850439453, 10.525624778264106, 10.648118995383863, 10.666291558840339, 10.723529342026673, 0.11462876200675964, 0
10.432009474434123, 10.519359739062434, 10.610624553649998, 10.619400041167125, 10.786004960544092, 0.12993223965168, 0
10.465745110051278, 10.47465947824236, 10.531705752107005, 10.562714675896451, 10.679883959845311, 0.1528165191411972, 0
10.404458921325054, 10.448449897327539, 10.517443472502228, 10.610378087716633, 10.614428079484876, 0.17355342209339142, 0
10.343091597755322, 10.451226004777102, 10.461598808522973, 10.495456026246853, 10.519512850974676, 0.18118403851985931, 0
10.427526043314094, 10.431236240792266, 10.44285563526287, 10.489108203431224, 10.541278265541127, 0.13940799236297607, 0
10.45434224975135, 10.51350905538721, 10.538399906227179, 10.559022450931728, 10.633680414828593, 0.1545954942703247, 0
10.447546798319923, 10.536906371385067, 10.566984448777449, 10.60209685979302, 10.61047525848524, 0.24248291552066803, 0
10.515602627312894, 10.523995246119558, 10.536475264949209, 10.556710433303262, 10.57402895223937, 0.20148111879825592, 0
10.477093577552381, 10.51973531179069, 10.558082359298492, 10.562414484014683, 10.569604610288708, 0.16675440967082977, 0
10.446128121888885, 10.476794146693342, 10.57943042461107, 10.582229300736376, 10.58510923902683, 0.1351030170917511, 0
10.366755985962635, 10.430804113619741, 10.573135492708248, 10.578690977200335, 10.630876416464448, 0.13069632649421692, 0
10.3200363043807, 10.38366679507356, 10.550533922191395, 10.586159118266323, 10.588785138757173, 0.09367164969444275, 0
10.292438438282703, 10.358555135487254, 10.580240871756155, 10.595095872368296, 10.61331056878064, 0.07907368242740631, 0
10.221785170555997, 10.294094203998004, 10.477864546314926, 10.574806574457098, 10.586338513843902, 0.08336968719959259, 0
10.181559685738089, 10.234206292832818, 10.405775529063396, 10.557823240137353, 10.614295898577739, 0.07635407149791718, 0
10.082635403557061, 10.169412249724436, 10.348736066216853, 10.353602687394439, 10.459712426386176, 0.071638323366642, 0
10.052480305608592, 10.15480519860877, 10.332958868663244, 10.397344777829838, 10.469891268328219, 0.07978720963001251, 0
10.034967721223065, 10.228554912277268, 10.330748779073204, 10.418179927360866, 10.448344671570169, 0.08097006380558014, 0
9.907331038403461, 10.174349798878783, 10.271954201912912, 10.299388776830789, 10.445677472717962, 0.0836748406291008, 0
9.888755592497102, 10.144561572038668, 10.253617761330014, 10.320223911879511, 10.409338158099398, 0.089014433324337, 0
9.882323253894096, 10.16235291225144, 10.268249775688787, 10.379071014631926, 10.387513880636378, 0.09819995611906052, 0
9.896353576370462, 10.170695932983227, 10.374630614702664, 10.45434781557922, 10.463018122283758, 0.11120656877756119, 0
9.956959679676059, 10.201325902451684, 10.45563405018881, 10.503722094730328, 10.524578407590605, 0.1126207634806633, 0
9.981628703347468, 10.252773423452487, 10.47878638294337, 10.524996487164444, 10.560223420723364, 0.11776329576969147, 0
9.99811762760839, 10.272086256460684, 10.51595425527371, 10.566881404215358, 10.580556448920245, 0.14676278829574585, 0
10.031568511775673, 10.205095800941537, 10.552154027753256, 10.590402509518992, 10.608784091818524, 0.1371152400970459, 0
10.064548712907763, 10.203018466847436, 10.543798755821918, 10.578846150187356, 10.66363932171246, 0.1489107757806778, 0
