10.759852237872552, 11.473465240757562, 12.165703344204148, 12.36161501577324, 12.879855555335105, 13.060048945642391, 13.12707104257187, 13.383653354582956, 13.438290367000125, 13.53251204806175, 0.14807796478271484, 0
10.615082316474835, 11.257760777723886, 12.077588971767673, 12.24467791194161, 12.665494358177778, 12.976345440386869, 12.993742160588107, 13.099167231786414, 13.215086135875453, 13.247023641164514, 0.14416585862636566, 0
10.686658365926787, 11.207229844901551, 11.962165640232293, 12.156951008497444, 12.622840589376061, 12.879154377823447, 12.922317899076855, 12.976426239635053, 13.119437657480114, 13.14275569764155, 0.13305069506168365, 0
10.58009727879471, 11.167808916935176, 11.820563553597214, 11.9820076275066, 12.432016156972079, 12.70898636381134, 12.822577540484687, 12.852930660346106, 12.98016395574543, 12.980956386165834, 0.14124998450279236, 0
10.531155556601442, 11.149528266413252, 11.825164585523812, 11.905514230642392, 12.344038781345738, 12.65706146798231, 12.766267489770108, 12.807215259697015, 12.923661849486518, 12.943149577018087, 0.13795159757137299, 0
10.424420726535384, 11.14101151335799, 11.675125661257843, 11.909437549996591, 12.190546527330396, 12.550233887341536, 12.681464006334313, 12.73836685981545, 12.816313752313997, 12.87859072783141, 0.14321373403072357, 0
10.41546602901626, 11.05152225028034, 11.596391696467418, 11.897221576394148, 12.039787927754357, 12.449576669833997, 12.52470370774767, 12.719221547861338, 12.750265416352248, 12.821848045001943, 0.13910643756389618, 0
10.40152045300756, 11.080329990572961, 11.529493099780716, 11.884886052893581, 11.990984930991914, 12.38501523813194, 12.434744969701583, 12.673335315009913, 12.75727161208854, 12.759579979719987, 0.15022805333137512, 0
10.453498115754236, 11.086824992984706, 11.467432868072725, 11.933753262776637, 11.958771863431842, 12.409849703769922, 12.422707303379816, 12.63062001962937, 12.704442957433534, 13.046471521367014, 0.16014091670513153, 0
10.513822280379127, 11.15325576542062, 11.508072763663014, 11.908591192903517, 11.938154236950151, 12.350039033278625, 12.43396544483122, 12.63038985413822, 12.715859939183622, 13.045774739138869, 0.1757759004831314, 0
10.517713731867376, 11.264248560566969, 11.419646330604868, 11.937075617548752, 12.040157394506805, 12.301331539419412, 12.389727110204996, 12.716333998551384, 12.729799380636669, 13.0525871811557, 0.1761326640844345, 0
10.654757667901944, 11.303325045168066, 11.543916583629995, 11.95448579392324, 12.043659971931929, 12.33172152832276, 12.393359865034542, 12.710867987269088, 12.713799459817217, 13.060462642721223, 0.15424159169197083, 0
10.698722002323398, 11.34611902412903, 11.55793198896175, 11.949878310412895, 12.096303807193063, 12.291755947369396, 12.418967156256343, 12.693782565635459, 12.750034389750152, 13.036674633726047, 0.15918762981891632, 0
10.664208540193936, 11.2927898671806, 11.552322078644078, 11.95580738133255, 12.030280398278578, 12.298090206120754, 12.418868716913211, 12.717544335651278, 12.742953036475784, 13.048471298857912, 0.14542481303215027, 0
10.93817799678157, 11.456430531707664, 11.559518972189396, 12.065928089337826, 12.11890695804112, 12.422011306542569, 12.542302471581174, 12.677676001363144, 12.871326701669512, 13.142783985047995, 0.14397455751895905, 0
10.92286590556426, 11.423227609155248, 11.503663165822388, 12.00294065183825, 12.039536825070785, 12.383040145788666, 12.46760587018102, 12.67695662533173, 12.829698758240273, 13.143899872259219, 0.13578751683235168, 0
10.883605374007303, 11.421578990907955, 11.452903259267469, 11.98787402008343, 12.033704024780961, 12.36469787467258, 12.43049340568231, 12.728808448453552, 12.828584929710848, 13.191127400649522, 0.11747121065855026, 0
10.970117888754459, 11.345765268295937, 11.409475939604137, 12.014107081483758, 12.031090761980614, 12.264815475018036, 12.432781911611503, 12.705316385454509, 12.711535842731626, 13.170910609429198, 0.13192176818847656, 0
10.980912153360904, 11.151086830353929, 11.439528985627444, 11.848456787029626, 11.960597026464749, 12.057792153281284, 12.375836487371195, 12.531574530421304, 12.544501936020731, 12.966245844090441, 0.13699153065681458, 0
10.990355735861266, 11.041826414780523, 11.539604302213577, 11.800634338941409, 11.986972052096641, 12.086309651097151, 12.347946644066264, 12.448726144693461, 12.465909230606274, 12.785154283253329, 0.13382166624069214, 0
10.78833454353482, 11.043903798508493, 11.487188881363892, 11.585997655895614, 11.889777477690187, 12.158864402060056, 12.222070925144367, 12.273385368197026, 12.373415758007217, 12.520011982207924, 0.13194692134857178, 0
10.652217081648539, 10.985589799809485, 11.302927612332523, 11.549141874485171, 11.788116790885281, 11.96421977404169, 12.059089956059823, 12.143791513998409, 12.288774624751433, 12.355767514845363, 0.13362862169742584, 0
10.558745053626504, 11.032138059312997, 11.274177137045202, 11.581939644775183, 11.72441505357615, 11.800199059804083, 11.962744611205547, 12.02033547083579, 12.124811688845156, 12.1360151706981, 0.15243464708328247, 0
10.540686611104263, 11.05571970347563, 11.2209757664113, 11.540210848359951, 11.652785327247177, 11.69030921967003, 11.791492381162353, 11.865069465410487, 12.016091243962926, 12.04767696413971, 0.14233021438121796, 0
10.407046386200154, 11.098059306098321, 11.207885542098435, 11.448594065594664, 11.533710589825724, 11.557256865947057, 11.63015597608741, 11.665631415758444, 11.732487859599102, 11.742857977918574, 0.15471383929252625, 0
10.351305485032809, 11.09799102636696, 11.137355922608513, 11.442772811416289, 11.4608749971094, 11.478738935157184, 11.541807467265977, 11.589468891387206, 11.697393794827864, 11.746260023999282, 0.17881906032562256, 0
10.37870109865949, 11.051409193954797, 11.208882382883104, 11.322065850507142, 11.357896981226864, 11.361513716491121, 11.412433369172154, 11.535594307908744, 11.615482303229811, 11.753993342320564, 0.18139168620109558, 0
10.347610700472872, 11.06947094843888, 11.183741287712788, 11.239365837655598, 11.24995367922501, 11.302697225793453, 11.31864032482061, 11.405141882980224, 11.560735319252514, 11.679425807461879, 0.16102494299411774, 0
10.329914869452674, 11.06167241577408, 11.066855125132571, 11.118428677128415, 11.222727055237327, 11.29389922203123, 11.295293276507826, 11.300638888659499, 11.606534520100642, 11.621943605767347, 0.1658400446176529, 0
10.210893904286317, 10.869374853881647, 11.044630545722026, 11.061266660374146, 11.086393513847447, 11.100387500611006, 11.194438090079283, 11.3266352971057, 11.505640109359216, 11.525175299522717, 0.1355331540107727, 0
10.169370067151673, 10.746855787200085, 10.87608620380748, 10.890856345239813, 10.932134993658392, 10.934534120131985, 11.173706415768905, 11.31021165674796, 11.391995339303238, 11.410640530803521, 0.1488334685564041, 0
10.074154664766125, 10.619842643250047, 10.770794924935384, 10.794960247384774, 10.924383734813555, 11.118100862767212, 11.1195896464499, 11.13062686889992, 11.138380528127968, 11.292519569416609, 0.17062066495418549, 0
