32.605773313962715, 32.77867619698686, 33.480655231144695, 34.58177087639674, 35.840462105914135, 36.605941338138905, 36.64838246949284, 37.020848851198394, 37.17056888235173, 37.92035886358633, 0.42490679025650024, 0
32.65824482131011, 32.808721612491375, 33.50371376700894, 34.58329055272567, 35.86061470329436, 36.61282732397465, 36.65478981233273, 37.02893692795646, 37.17808274953587, 37.91994550988106, 0.41312113404273987, 0
32.68527424182514, 32.85338225141519, 33.52769092549481, 34.601956022482845, 35.84237034854103, 36.612115821454076, 36.65421039714188, 37.02345960073069, 37.161238964087254, 37.925438751572045, 0.4415358603000641, 0
32.70799005769178, 32.902801986998746, 33.604371131640974, 34.646428315480854, 35.876399882654944, 36.64307070618241, 36.67284841369226, 37.047378617608615, 37.15903834082325, 37.93089129809215, 0.4256401062011719, 0
32.80020773095768, 32.94781869008327, 33.66624162893805, 34.73547734497972, 35.934551169866076, 36.68190261131034, 36.70473623484979, 37.066029891626606, 37.16154830701497, 37.93523917400747, 0.4349241256713867, 0
32.888964937047966, 33.057302635058925, 33.72428056645359, 34.80920597101297, 36.03714111514859, 36.710495749067434, 36.759234859147995, 37.10956675575111, 37.15984140311274, 37.94815118498491, 0.4414747357368469, 0
32.94229079701609, 33.133691118664984, 33.80796608708561, 34.84208670955689, 36.094343648461205, 36.72556239932444, 36.78865531174958, 37.161201991263844, 37.16528855394392, 37.951917066285795, 0.41706177592277527, 0
32.994142718503674, 33.17979638407064, 33.87381348170152, 34.918482121756554, 36.11936532491899, 36.74401215383594, 36.80092861884339, 37.16675729294375, 37.18778656204203, 37.951519019893276, 0.37966275215148926, 0
33.09110678114669, 33.24302942800281, 33.91826537816608, 34.980889964307835, 36.19857938678899, 36.7565742115463, 36.80296365108364, 37.16712169851942, 37.18821422149787, 37.95010695561065, 0.37762317061424255, 0
33.13788072171782, 33.33837291959508, 33.97795434363899, 35.01922378542711, 36.2565030433346, 36.73451042474528, 36.810015391063054, 37.16085913323489, 37.18707338113034, 37.95070368584351, 0.3790819048881531, 0
33.17686512164222, 33.38549770640642, 34.06757818872526, 35.07356228769028, 36.29349814485499, 36.744298609039625, 36.795045857547535, 37.14037010376851, 37.1962798235341, 37.949214147609105, 0.3842324912548065, 0
