14.692939357526555, 14.750420688473554, 16.47458870133177, 16.97311369926912, 17.165611180525296, 17.660548321102674, 17.77603990771746, 18.147896998804114, 18.78393198860617, 18.82679018051921, 0.29214054346084595, 0
14.631085190509069, 14.70653499368535, 16.406651636467352, 16.94072314688996, 17.221868452081395, 17.60088114127534, 17.735723957778745, 18.23055947577027, 18.775595235927497, 18.782119270749803, 0.2902601957321167, 0
14.548750849970945, 14.725052870382456, 16.332925506097975, 16.845702203124407, 17.241765792462598, 17.57099910083307, 17.726007219646565, 18.24233927637126, 18.723446162609758, 18.82381355047617, 0.2863394021987915, 0
14.535409402023259, 14.709015905387481, 16.347505744710325, 16.85649295939414, 17.26115284238346, 17.55441165043275, 17.78247851898875, 18.23771640238159, 18.746177303758362, 18.808932857560897, 0.2796340584754944, 0
14.55983359200763, 14.730228318818847, 16.351988764568024, 16.908148109518663, 17.215224213954716, 17.54958193324572, 17.785514463831525, 18.206135026221865, 18.74064595869388, 18.794438646081446, 0.277161180973053, 0
14.575255431243738, 14.803423146664915, 16.340354380468312, 16.917297794607077, 17.180131100013742, 17.587390127109302, 17.824878428293403, 18.191141227941692, 18.767055402562857, 18.770635865114546, 0.2748850882053375, 0
14.510451875723122, 14.760607588286499, 16.323643999567274, 16.962373327092926, 17.186634254670565, 17.583287446126867, 17.860016871337315, 18.11135287093134, 18.580945662667826, 18.76812385035362, 0.2739584445953369, 0
14.470821835061988, 14.73788146521475, 16.29299912452388, 16.984855704938692, 17.142741552452406, 17.487115003978957, 17.76812914288468, 18.10228583823208, 18.41496460876689, 18.729785820967205, 0.2723199725151062, 0
14.47166509997785, 14.765332424582887, 16.06728712903196, 16.997573025508505, 17.159180778264723, 17.44755673593104, 17.75201949714842, 18.01076342307111, 18.318214055252017, 18.794016033051562, 0.2685354948043823, 0
14.650302588094167, 14.917541936827472, 15.884688552012047, 16.975203444464633, 17.323870554722088, 17.66012922718354, 17.892418278109314, 17.964292274868658, 18.280437244781183, 18.76535903241574, 0.24049150943756104, 0
15.032659071803765, 15.103027224574058, 16.232566106067353, 17.03375389397318, 17.814601049717396, 18.031552191358667, 18.132892333247554, 18.16604220224646, 18.288736687643286, 18.611812449845413, 0.21958225965499878, 0
15.305173762218038, 15.890311309584911, 16.823152626353618, 16.836238953098857, 17.73734383446874, 18.41514534497159, 18.510943486650287, 18.528615407862738, 18.684057925097, 18.846896165750678, 0.21270620822906494, 0
15.329107644435222, 16.27389337870921, 16.976605607399257, 17.17952605188729, 17.659841736114473, 18.63040045844214, 18.653964182930395, 18.913565954217685, 19.01698451124352, 19.29254981333895, 0.21216994524002075, 0
15.541406791455627, 16.34429429003833, 17.100576338099298, 17.519258898822994, 17.639290288839433, 18.539767960792158, 18.786982280556174, 19.098874414808485, 19.198361603903827, 19.246139963278164, 0.2275061011314392, 0
15.81007518871462, 16.418403511978486, 17.384482954572526, 17.562691285844465, 17.855423102805577, 18.647370588431706, 18.91023443886346, 19.191767551196996, 19.25963168229536, 19.28283558674849, 0.2463901937007904, 0
16.35661788368429, 16.77342115851892, 17.51289007504974, 17.987660888058873, 18.24672355017256, 18.95247327165275, 19.139910961093925, 19.150676791085928, 19.483611032547362, 19.485907539952745, 0.250169575214386, 0
16.461354055133764, 16.87489374769836, 17.512643511410772, 18.30414990162308, 18.51498236086186, 19.129352284945565, 19.152701004344742, 19.257880517468088, 19.25863145502108, 19.496771808781006, 0.24038666486740112, 0
16.50089735063407, 16.85314521511368, 17.53964595956068, 18.42612004835936, 18.609712153566832, 19.065926811931547, 19.132004127069802, 19.17918165670661, 19.24850839067508, 19.250057480526472, 0.24006639420986176, 0
16.542415294096294, 16.88969883037348, 17.566736176935436, 18.486780052814574, 18.602150416301722, 19.053021214279596, 19.097363767970307, 19.11646856527421, 19.164899529880422, 19.26206522217492, 0.23981943726539612, 0
